날짜,0
2015-03-31,-0.00115
2015-04-01,-0.0008398641507025521
2015-04-02,-0.003985079174016655
2015-04-03,0.013046275443565635
2015-04-06,-0.002208957207062523
2015-04-07,-0.004468575348785426
2015-04-08,0.004061472621016805
2015-04-09,0.014035646735328276
2015-04-10,-0.006494592119501092
2015-04-13,-0.0025336224184368877
2015-04-14,-0.009285634578455644
2015-04-15,0.01368356801161878
2015-04-16,0.008320770753350921
2015-04-17,0.011730760334511495
2015-04-20,0.0010055902363362516
2015-04-21,0.008382219194335173
2015-04-22,-0.02557838803666948
2015-04-23,-0.010397087008234718
2015-04-24,-0.00539811481579775
2015-04-27,0.0324948662407832
2015-04-28,-0.0009117359991280378
2015-04-29,0.0012431966994960015
2015-04-30,-0.006067371042641091
2015-05-04,-0.022209762938940586
2015-05-06,-0.02696317880144796
2015-05-07,0.0014250608497354542
2015-05-08,0.017573611204334438
2015-05-11,0.012418254416995076
2015-05-12,-0.026684950937193936
2015-05-13,0.0070960668528381515
2015-05-14,0.02044317355022671
2015-05-15,0.011824314082911201
2015-05-18,-0.01831710120613463
2015-05-19,-0.003111013110019722
2015-05-20,0.008230508813120433
2015-05-21,0.0045543151915538906
2015-05-22,-0.0003820126313956781
2015-05-26,-0.00520120842987783
2015-05-27,-0.016801272978040373
2015-05-28,0.004399865641511552
2015-05-29,0.007363919940417667
2015-06-01,0.02206312107548221
2015-06-02,-0.019009969920029127
2015-06-03,-0.012768539553224701
2015-06-04,0.01191675687211519
2015-06-05,0.013135087739972521
2015-06-08,0.0128410840510427
2015-06-09,0.005602855079922477
2015-06-10,-0.011053221648857598
2015-06-11,0.009886617170634828
2015-06-12,-0.008794016878922435
2015-06-15,-0.00511101537288334
2015-06-16,-0.008309779019489427
2015-06-17,0.011106140795007787
2015-06-18,0.004390466359228163
2015-06-19,0.0072625248217161155
2015-06-22,0.015968543145352048
2015-06-23,0.009138054452898333
2015-06-24,0.004271751208772018
2015-06-25,-0.0012598554459048443
2015-06-26,0.00882365408997144
2015-06-29,-0.013585700731714886
2015-06-30,0.0080241129758516
2015-07-01,0.02607302428905205
2015-07-02,0.022724011089450685
2015-07-03,-0.0055304717843761945
2015-07-06,-0.02858773189538354
2015-07-07,-0.016552623469417677
2015-07-08,0.00805135350742829
2015-07-09,-0.006707499014056522
2015-07-10,0.01742189399761142
2015-07-13,0.02610758787515745
2015-07-14,0.0050186240700724975
2015-07-15,0.012538265216876144
2015-07-16,0.038184407821709045
2015-07-17,-0.005411241420681429
2015-07-20,0.028285156645325733
2015-07-21,-0.007608683375962454
2015-07-22,-0.011568147056584675
2015-07-23,-0.0011578995500482242
2015-07-24,-0.013113330466742313
2015-07-27,-0.040452560635208135
2015-07-28,-0.004220503345442867
2015-07-29,-0.009448418297553132
2015-07-30,-0.03063202243744139
2015-07-31,0.021649613909427358
2015-08-03,-0.011349868728796703
2015-08-04,0.019946081341760513
2015-08-05,0.023946644539445505
2015-08-06,0.015430715321981809
2015-08-07,0.003269732861151159
2015-08-10,-0.009513956868383288
2015-08-11,-0.022601873686766326
2015-08-12,-0.025741722806260654
2015-08-13,0.026034529016142945
2015-08-17,-0.022310126993407793
2015-08-18,-0.05055565653855657
2015-08-19,-0.048286863010104104
2015-08-20,-0.016434722272043133
2015-08-21,-0.020381728073235277
2015-08-24,-0.022693559453460167
2015-08-25,0.047237514872614905
2015-08-26,0.045257911138065654
2015-08-27,0.006171926165148705
2015-08-28,0.01726525887488894
2015-08-31,-0.018922265841197123
2015-09-01,-0.03262630455059088
2015-09-02,0.01707646817845874
2015-09-03,-0.005349448975661438
2015-09-04,-0.04075367606572867
2015-09-07,0.007455792702790854
2015-09-08,-0.018875477251320705
2015-09-09,0.039914193016087805
2015-09-10,0.017041326631490068
2015-09-11,0.005261839882927188
2015-09-14,-0.01740688804005154
2015-09-15,-0.002012564021240737
2015-09-16,0.01281684276441662
2015-09-17,-0.009953077014961505
2015-09-18,0.028840125429722446
2015-09-21,0.00013883834272185314
2015-09-22,0.008629006932926548
2015-09-23,-0.024521485875456352
2015-09-24,-0.001002599580829816
2015-09-25,0.0023126913292343064
2015-09-30,-0.00997461256244691
2015-10-01,0.013981380951934637
2015-10-02,0.004086850102334229
2015-10-05,0.005496336287580494
2015-10-06,0.0008433365382657092
2015-10-07,-0.01893520248743966
2015-10-08,-0.017790555206871915
2015-10-12,-0.01359224308522884
2015-10-13,-0.01770608483915825
2015-10-14,0.0032221323948452064
2015-10-15,0.013333584028731419
2015-10-16,0.0045404907813114785
2015-10-19,0.0013312563146725626
2015-10-20,0.008898681571349128
2015-10-21,-0.006113649900082274
2015-10-22,-0.02369778230674715
2015-10-23,-0.0002607473692389725
2015-10-26,0.022530146866153587
2015-10-27,-0.004356230442257603
2015-10-28,0.0027138219686123396
2015-10-29,-0.021335175423991312
2015-10-30,-0.01395088614728706
2015-11-02,-0.012696026254277293
2015-11-03,0.006589121311383377
2015-11-04,-0.001999751167275027
2015-11-05,0.007821173029125134
2015-11-06,-0.01817102865243105
2015-11-09,-0.041941349162591984
2015-11-10,-0.026242334072639564
2015-11-11,0.014299568303766419
2015-11-12,0.005319019834301131
2015-11-13,-0.004119763716544811
2015-11-16,-0.01219978226178695
2015-11-17,0.02080683934046661
2015-11-18,-0.009842753674236393
2015-11-19,0.008511158696721673
2015-11-20,0.03322886469064431
2015-11-23,0.006358596194392796
2015-11-24,0.008983668600913139
2015-11-25,-0.004200270113738297
2015-11-26,0.0038541902495241908
2015-11-27,0.007586555638084341
2015-11-30,-0.007359324043863074
