날짜,0
2016-06-29,0.7584114418164579
2016-06-30,0.7566886904037905
2016-07-01,0.7724530381205361
2016-07-04,0.7650963425193882
2016-07-05,0.7640453860049384
2016-07-06,0.7671982555482877
2016-07-07,0.8018798205251282
2016-07-08,0.7903192988661814
2016-07-11,0.7840135597794831
2016-07-12,0.8071346030973767
2016-07-13,0.8071346030973767
2016-07-14,0.788217385837282
2016-07-15,0.7472300817737433
2016-07-18,0.7640453860049387
2016-07-19,0.7671982555482879
2016-07-20,0.7693001685771874
2016-07-21,0.7682492120627378
2016-07-22,0.7955740814384302
2016-07-25,0.7882173858372823
2016-07-26,0.8018798205251286
2016-07-27,0.7808606902361344
2016-07-28,0.7703511250916373
2016-07-29,0.764045386004939
2016-08-01,0.7482810382881934
2016-08-02,0.7619434729760397
2016-08-03,0.7693001685771877
2016-08-04,0.7777078206927854
2016-08-05,0.757739646918241
2016-08-08,0.7409243426870457
2016-08-09,0.7587906034326907
2016-08-10,0.7598415599471404
2016-08-11,0.7472300817737438
2016-08-12,0.7461791252592942
2016-08-16,0.7482810382881936
2016-08-17,0.743026255715945
2016-08-18,0.7419752992014953
2016-08-19,0.7388224296581462
2016-08-22,0.7220071254269508
2016-08-23,0.7356695601147971
2016-08-24,0.7409243426870457
2016-08-25,0.7251599949702999
2016-08-26,0.7220071254269508
2016-08-29,0.6967841690801577
2016-08-30,0.7051918211957554
2016-08-31,0.677866951820063
2016-09-01,0.6936312995368087
2016-09-02,0.6999370386235069
2016-09-05,0.7009879951379565
2016-09-06,0.7367205166292465
2016-09-07,0.6957332125657079
2016-09-08,0.666306430161116
2016-09-09,0.6726121692478142
2016-09-12,0.7083446907391043
2016-09-13,0.6936312995368084
2016-09-19,0.6673573866755657
2016-09-20,0.6694592997044652
2016-09-21,0.6684083431900154
2016-09-22,0.669459299704465
2016-09-23,0.6705102562189147
2016-09-26,0.6810198213634118
2016-09-27,0.6768159953056129
2016-09-28,0.672612169247814
2016-09-29,0.6705102562189146
2016-09-30,0.6467426859189015
2016-10-04,0.6298007612766433
2016-10-05,0.6314358451329732
2016-10-06,0.6191255616565883
2016-10-07,0.6090535067933927
2016-10-10,0.6060147347157324
2016-10-11,0.6073659381376181
2016-10-12,0.6206160622623006
2016-10-13,0.6753578262781079
2016-10-14,0.6503947491295734
2016-10-17,0.6651082890169853
2016-10-18,0.6649020339026472
2016-10-19,0.6707710325915953
2016-10-20,0.6687994760291526
2016-10-21,0.6607568185182261
2016-10-24,0.6360639167691292
2016-10-25,0.6187387927180786
2016-10-26,0.6158869693892316
2016-10-27,0.6168723035444733
2016-10-28,0.5790319103452518
2016-10-31,0.6305619904185095
2016-11-01,0.5995930532045006
2016-11-02,0.5981542394033691
2016-11-03,0.6042730178973481
2016-11-04,0.6004462975783451
2016-11-07,0.6084853674160907
2016-11-08,0.6180794012289675
2016-11-09,0.5883453200514759
2016-11-10,0.5956231020063928
2016-11-11,0.5831833498280152
2016-11-14,0.5850073542173128
2016-11-15,0.6022960969848141
2016-11-16,0.5936565961823259
2016-11-17,0.590140978266187
2016-11-18,0.576294996624623
2016-11-21,0.560687867676157
2016-11-22,0.5620461731141712
2016-11-23,0.5587060149579832
2016-11-24,0.5212922937475232
2016-11-25,0.5266516571375071
2016-11-28,0.5237625136930886
2016-11-29,0.5256724235459727
2016-11-30,0.5222821734189215
2016-12-01,0.5179501284346277
2016-12-02,0.5250957161044311
2016-12-05,0.5302654191015693
2016-12-06,0.5417660037667684
2016-12-07,0.5376492631000069
2016-12-08,0.5527252140514128
2016-12-09,0.548694926032288
2016-12-12,0.5131347070114421
2016-12-13,0.482499783343204
2016-12-14,0.4676569778832164
2016-12-15,0.48340124356180314
2016-12-16,0.4793394602912338
2016-12-19,0.48298806780167125
2016-12-20,0.48529510048950714
2016-12-21,0.4853253727807235
2016-12-22,0.48571365792919763
2016-12-23,0.48677816581455136
2016-12-26,0.4677994392381895
2016-12-27,0.46872620250894165
2016-12-28,0.48807944954103294
2016-12-29,0.48228941861187685
2020-06-30,0.48051023718980357
2020-07-01,0.5019918713229947
2020-07-02,0.4709000324460074
2020-07-03,0.45224492911981506
2020-07-06,0.5002959528387954
2020-07-07,0.4901204419335995
2020-07-08,0.5076449329369923
2020-07-09,0.4974694220317965
2020-07-10,0.4935122789019981
2020-07-13,0.47655309406000507
2020-07-14,0.49351227890199817
2020-07-15,0.49746942203179656
2020-07-16,0.4969041158703968
2020-07-17,0.518385750003588
2020-07-20,0.4969041158703968
2020-07-21,0.496338809708997
2020-07-22,0.4906857480949993
2020-07-23,0.46637758315480926
2020-07-24,0.46242044002501087
2020-07-27,0.47881431870560415
2020-07-28,0.4754224817372055
2020-07-29,0.47316125709160645
2020-07-30,0.5099061575825914
2020-07-31,0.5087755452597919
2020-08-03,0.5274306485859842
2020-08-04,0.5274306485859842
2020-08-05,0.6252286145081443
2020-08-06,0.6274898391537433
2020-08-07,0.6568857595465313
2020-08-10,0.6580163718693308
2020-08-11,0.6998490278129137
2020-08-12,0.6998490278129137
2020-08-13,0.826477607966462
2020-08-14,0.8253469956436624
2020-08-18,0.8276082202892616
2020-08-19,0.8276082202892616
2020-08-20,0.8287388326120612
2020-08-21,0.8298694449348607
2020-08-24,0.8287388326120612
2020-08-25,0.8287388326120612
2020-08-26,0.8287388326120612
2020-08-27,0.8298694449348607
2020-08-28,0.8298694449348607
2020-08-31,0.8287388326120612
2020-09-01,0.7665551548580866
2020-09-02,0.7258531112373032
2020-09-03,0.7382898467880982
2020-09-04,0.7247224989145037
2020-09-07,0.7145469880093078
2020-09-08,0.7032408647813124
2020-09-09,0.6806286183253216
2020-09-10,0.6862816799393194
2020-09-11,0.6715837197429254
2020-09-14,0.6749755567113239
2020-09-15,0.6693224950973262
2020-09-16,0.6885429045849184
2020-09-17,0.6659306581289277
2020-09-18,0.6783673936797227
2020-09-21,0.6670612704517273
2020-09-22,0.6387959623817389
2020-09-23,0.6478408609641352
2020-09-24,0.6229673898625454
2020-09-25,0.6048775926977528
2020-09-28,0.6195755528941468
2020-09-29,0.6226485686025898
2021-03-31,0.6202680142842543
2021-04-01,0.621811220524033
2021-04-02,0.6176803699342278
2021-04-05,0.6220800618416776
2021-04-06,0.6249118344218696
2021-04-07,0.6456894804222971
2021-04-08,0.6459211405856342
2021-04-09,0.6477422240360571
2021-04-12,0.6581178187974942
2021-04-13,0.6657288496354955
2021-04-14,0.693392279458695
2021-04-15,0.6731035479833776
2021-04-16,0.6800220642997024
2021-04-19,0.6760028614407004
2021-04-20,0.6677491562755568
2021-04-21,0.6604764063549525
2021-04-22,0.6572589848327777
2021-04-23,0.6543542256055868
2021-04-26,0.6451059690928335
2021-04-27,0.6465298816020282
2021-04-28,0.6313262154558286
2021-04-29,0.6284581159234034
2021-04-30,0.6288136823451576
2021-05-03,0.6188064621523891
2021-05-04,0.6240060155549024
2021-05-06,0.6329637117020473
2021-05-07,0.6389146342718743
2021-05-10,0.6308454781569681
2021-05-11,0.6148566739750732
2021-05-12,0.608588761792204
2021-05-13,0.5983337317886988
2021-05-14,0.6042524387248756
2021-05-17,0.6047300149841938
2021-05-18,0.6133423904884595
2021-05-20,0.6121130240936966
2021-05-21,0.6145679261058435
2021-05-24,0.6280688802854842
2021-05-25,0.6311117301282126
2021-05-26,0.645363442702206
2021-05-27,0.6548052894812586
2021-05-28,0.6582237298402002
2021-05-31,0.6582306811523153
2021-06-01,0.6799953109277402
2021-06-02,0.6770383674428683
2021-06-03,0.6742324398512751
2021-06-04,0.6782967000867854
2021-06-07,0.6650065712007501
2021-06-08,0.6632203721928894
2021-06-09,0.6621641351235942
2021-06-10,0.6578082465734714
2021-06-11,0.6595484119453006
2021-06-14,0.6609521701609066
2021-06-15,0.6622052969597517
2021-06-16,0.6566647532659491
2021-06-17,0.6415394116227296
2021-06-18,0.6611659853399454
2021-06-21,0.6610582136555371
2021-06-22,0.6705006586708664
2021-06-23,0.6577574555028126
2021-06-24,0.6516767177714423
2021-06-25,0.654326823438369
2021-06-28,0.6752928524846815
2021-06-29,0.674929222684075
2021-06-30,0.6680341183391169
2021-07-01,0.6513380085936348
2021-07-02,0.6566504071490155
2021-07-05,0.6646190049820864
2021-07-06,0.6826432143664136
2021-07-07,0.7002879667110707
2021-07-08,0.6982009529928854
2021-07-09,0.6982009529928854
2021-07-12,0.6737259739341674
2021-07-13,0.6818843002870735
2021-07-14,0.6754335306126826
2021-07-15,0.6847302280845988
2021-07-16,0.6906118121994845
2021-07-19,0.7209683753730883
2021-07-20,0.7589140793400929
2021-07-21,0.8108996937748892
2021-07-22,0.8399281573096478
2021-07-23,0.8336671161550919
2021-07-26,0.8270266179608661
2021-07-27,0.8291136316790513
2021-07-28,0.7970495118269324
2021-07-29,0.8035002815013231
2021-07-30,0.7970495118269323
2021-08-02,0.7871836287955111
2021-08-03,0.7898398280732013
2021-08-04,0.7763691031649147
2021-08-05,0.7729539898078843
2021-08-06,0.7676415912525036
2021-08-09,0.7928754843905617
2021-08-10,0.7930652129103967
2021-08-11,0.8351849443137719
2021-08-12,0.8321492879964115
2021-08-13,0.8196272056873
2021-08-17,0.8004646251839627
2021-08-18,0.811848336374064
2021-08-19,0.7659340345739883
2021-08-20,0.787183628795511
2021-08-23,0.8063462092988484
2021-08-24,0.7775074742839249
2021-08-25,0.7665032201334936
2021-08-26,0.7642264778954733
2021-08-27,0.7610010930582778
2021-08-30,0.7518941241061967
2021-08-31,0.7674518627326686
2021-09-01,0.7684005053318438
2021-09-02,0.7649853919748133
2021-09-03,0.770297790530194
2021-09-06,0.778645845402935
2021-09-07,0.7750410035260695
2021-09-08,0.7750410035260695
2021-09-09,0.7778869313235949
2021-09-10,0.7759896461252447
2021-09-13,0.77769720280376
2021-09-14,0.7856658006368309
2021-09-15,0.8090024085765387
2021-09-16,0.7940138555095718
2021-09-17,0.7987570685054474
2021-09-23,0.7907884706723765
2021-09-24,0.787183628795511
2021-09-27,0.7792150309624399
2021-09-28,0.7674518627326685
2021-09-29,0.7653648490144832
2021-09-30,0.7824617406441855
2021-10-01,0.7658617808619559
2021-10-05,0.7690685912744321
2021-10-06,0.7615231550097823
2021-10-07,0.7630322422627123
2021-10-08,0.7564299855311437
2021-10-12,0.75661862143776
2021-10-13,0.7751049402861521
2021-10-14,0.7785003866052445
2021-10-15,0.7685026835545835
2021-10-18,0.7598254318502362
2021-10-19,0.75812770869069
2021-10-20,0.7524686314922027
2021-10-21,0.735868671709973
2021-10-22,0.7379436666827517
2021-10-25,0.7356800358033567
2021-10-26,0.749827728799575
2021-10-27,0.7409618411886115
2021-10-28,0.7262482404725444
2021-10-29,0.7185141683012783
2021-11-01,0.7166278092351159
2021-11-02,0.7341709485504267
2021-11-03,0.7330391331107293
2021-11-04,0.7385095744026003
2021-11-05,0.731341409951183
2021-11-08,0.7251164250328469
2021-11-09,0.7130437270094072
2021-11-10,0.700593757172735
2021-11-11,0.6938028645345501
2021-11-12,0.7296436867916366
2021-11-15,0.7347368562702752
2021-11-16,0.7426595643481574
2021-11-17,0.7526572673988183
2021-11-18,0.7319073176710313
2021-11-19,0.7320959535776476
2021-11-22,0.7413391130018436
2021-11-23,0.726248240472544
2021-11-24,0.7734072171266052
2021-11-25,0.7790662943250926
2021-11-26,0.7600140677568518
2021-11-29,0.7600140677568518
2021-11-30,0.7600140677568518
2021-12-01,0.7600140677568518
2021-12-02,0.7600140677568518
2021-12-03,0.7600140677568518
2021-12-06,0.7600140677568518
2021-12-07,0.7600140677568518
2021-12-08,0.7600140677568518
2021-12-09,0.7600140677568518
2021-12-10,0.7600140677568518
2021-12-13,0.7600140677568518
2021-12-14,0.7600140677568518
2021-12-15,0.7600140677568518
2021-12-16,0.7600140677568518
2021-12-17,0.7600140677568518
2021-12-20,0.7600140677568518
2021-12-21,0.7600140677568518
2021-12-22,0.7600140677568518
2021-12-23,0.7600140677568518
2021-12-24,0.7557207993168876
2022-03-31,0.7527175159018066
2022-04-01,0.7397017755226711
2022-04-04,0.7355716706900487
2022-04-05,0.7371408902541875
2022-04-06,0.729971413707641
2022-04-07,0.7009911709480462
2022-04-08,0.7106317432123448
2022-04-11,0.7019902130537005
2022-04-12,0.6920235642528768
2022-04-13,0.7349659795495627
2022-04-14,0.7215583827232394
2022-04-15,0.709680128552362
2022-04-18,0.7118298601042055
2022-04-19,0.7109448563065464
2022-04-20,0.7188773300377619
2022-04-21,0.7349004313986179
2022-04-22,0.7262080607046558
2022-04-25,0.709650594269338
2022-04-26,0.7012189075130485
2022-04-27,0.6975453940461654
2022-04-28,0.6892273470131715
2022-04-29,0.7026354080338619
2022-05-02,0.711869133648145
2022-05-03,0.7231384789523033
2022-05-04,0.7002247296402441
2022-05-06,0.6913240416265487
2022-05-09,0.6760351254121235
2022-05-10,0.6777338671241739
2022-05-11,0.6807232414593152
2022-05-12,0.6639708398488607
2022-05-13,0.6844422146988063
2022-05-16,0.6792365100561405
2022-05-17,0.682419809458864
2022-05-18,0.692033631036312
2022-05-19,0.677884015210145
2022-05-20,0.6953255419845049
2022-05-23,0.7332403244704565
2022-05-24,0.730448314994492
2022-05-25,0.7171122234220718
2022-05-26,0.7128972907291443
2022-05-27,0.716363566048735
2022-05-30,0.712101389317533
2022-05-31,0.7198605228640677
2022-06-02,0.718693482897271
2022-06-03,0.7090819884695697
2022-06-07,0.6980972781781074
2022-06-08,0.6999783703822959
2022-06-09,0.6973493359488052
2022-06-10,0.6914972630671116
2022-06-13,0.6544096411167988
2022-06-14,0.6406974412683945
2022-06-15,0.6107306011872048
2022-06-16,0.6083085246517951
2022-06-17,0.6131069917157601
2022-06-20,0.5795449276531183
2022-06-21,0.5827801030055217
2022-06-22,0.5771887478434463
2022-06-23,0.515410803656103
2022-06-24,0.5353526162264641
2022-06-27,0.5651854664274916
2022-06-28,0.5724856554714398
2022-06-29,0.5858245486810262
2022-06-30,0.5464157227676826
2022-07-01,0.5188831475894661
2022-07-04,0.5294725995810878
2022-07-05,0.5707714623484127
2022-07-06,0.5686535719500884
2022-07-07,0.5919503663316563
2022-07-08,0.5855966951366833
2022-07-11,0.5887735307341698
2022-07-12,0.5919503663316563
2022-07-13,0.5834788047383589
2022-07-14,0.5983040375266293
2022-07-15,0.6533691878830625
2022-07-18,0.6512512974847382
2022-07-19,0.6385439550947921
2022-07-20,0.6448976262897651
2022-07-21,0.6268955579040081
2022-07-22,0.6004219279249537
2022-07-25,0.5983040375266294
2022-07-26,0.6025398183232782
2022-07-27,0.6088934895182512
2022-07-28,0.6025398183232781
2022-07-29,0.6046577087216024
2022-08-01,0.5983040375266293
2022-08-02,0.5855966951366831
2022-08-03,0.5887735307341696
2022-08-04,0.5908914211324939
2022-08-05,0.6067755991199265
2022-08-08,0.6014808731241156
2022-08-09,0.6025398183232777
2022-08-10,0.5983040375266291
2022-08-11,0.6311313387006565
2022-08-12,0.6480744618872513
2022-08-16,0.6258366127048456
2022-08-17,0.6427797358914403
2022-08-18,0.616306105912386
2022-08-19,0.6004219279249533
2022-08-22,0.5675946267509259
2022-08-23,0.5570051747593041
2022-08-24,0.5570051747593041
2022-08-25,0.5834788047383584
2022-08-26,0.5834788047383584
2022-08-29,0.5601820103567906
2022-08-30,0.5612409555559528
2022-08-31,0.5654767363526014
2022-09-01,0.5601820103567905
2022-09-02,0.5527693939626552
2022-09-05,0.5347673255768982
2022-09-06,0.5347673255768982
2022-09-07,0.5199420927886278
2022-09-08,0.5178242023903035
2022-09-13,0.5326494351785739
2022-09-14,0.5252368187844387
2022-09-15,0.5241778735852766
2022-09-16,0.5093526407970062
2022-09-19,0.48499690121627614
2022-09-20,0.4860558464154383
2022-09-21,0.4765253396229787
2022-09-22,0.45746432603805953
2022-09-23,0.436285422054816
2022-09-26,0.41404757287241034
2022-09-27,0.4151065180715725
2022-09-28,0.4098117920757616
2022-09-29,0.42463702486403204
2022-09-30,0.41983091149263935
2022-10-04,0.4362163330166366
2022-10-05,0.42237975484081675
2022-10-06,0.44459110401779073
2022-10-07,0.43512397158170346
2022-10-11,0.42237975484081675
2022-10-12,0.4278415620154825
2022-10-13,0.4216515138841947
2022-10-14,0.4303904053636599
2022-10-17,0.43366748966845936
2022-10-18,0.43621633301663676
2022-10-19,0.41109202001317435
2022-10-20,0.400896646620465
2022-10-21,0.38269062270491255
2022-10-24,0.39871192375059866
2022-10-25,0.3896089117928224
2022-10-26,0.3765005745736247
2022-10-27,0.3775929360085578
2022-10-28,0.3903371527494446
2022-10-31,0.38706006844464513
2022-11-01,0.37686469505193576
2022-11-02,0.38196238174829045
2022-11-03,0.37031052644233686
2022-11-04,0.371767008355581
2022-11-07,0.37358761074713626
2022-11-08,0.3874241889229561
2022-11-09,0.39980428518553174
2022-11-10,0.40999965857824117
2022-11-11,0.4074508152300638
2022-11-14,0.394342478010866
2022-11-15,0.41473322479628477
2022-11-16,0.40053252614215384
2022-11-17,0.4041737309252643
2022-11-18,0.4147332247962847
2022-11-21,0.409271417621619
2022-11-22,0.3987119237505986
2022-11-23,0.3998042851855318
2022-11-24,0.4067225742734417
2022-11-25,0.4008966466204649
2022-11-28,0.3881524298795782
2022-11-29,0.401260767098776
2022-11-30,0.4049019718818865
2022-12-01,0.416189706709529
2022-12-02,0.42347211627575
2022-12-05,0.4205591524492616
2022-12-06,0.4067225742734418
2022-12-07,0.40635845379513075
2022-12-08,0.40854317666499707
2022-12-09,0.44277050162623566
2022-12-12,0.4467758268876572
2022-12-13,0.4343957306250815
2022-12-14,0.4394934173214362
2022-12-15,0.4398575377997473
2022-12-16,0.47190013989111956
2022-12-19,0.45842768219361074
2022-12-20,0.47080777845618643
2022-12-21,0.48464435663200633
2022-12-22,0.48864968189342783
2022-12-23,0.4653459712815207
2022-12-26,0.48537259758862844
2022-12-27,0.4959320914596489
2022-12-28,0.49556797098133787
2022-12-29,0.4996425939812441
2023-03-31,0.498020517442732
2023-04-03,0.49488754559188597
2023-04-04,0.5025772176296339
2023-04-05,0.5032992926960438
2023-04-06,0.5065621730376714
2023-04-07,0.5073675183048219
2023-04-10,0.5089674512433119
2023-04-11,0.5150078286316484
2023-04-12,0.5372586510020513
2023-04-13,0.539813600906422
2023-04-14,0.5330630211624435
2023-04-17,0.5319233888349985
2023-04-18,0.52720522474697
2023-04-19,0.5252392910022794
2023-04-20,0.5203154735968941
2023-04-21,0.5198802873423604
2023-04-24,0.5172643254596947
2023-04-25,0.5191560138270606
2023-04-26,0.5188440998712015
2023-04-27,0.5209627811012149
2023-04-28,0.5200335889926024
2023-05-02,0.5201430835001603
2023-05-03,0.5153834903517839
2023-05-04,0.5237947936067834
2023-05-08,0.5241017706172323
2023-05-09,0.5304989097850535
2023-05-10,0.5282023476420515
2023-05-11,0.5293563188961288
2023-05-12,0.5272944738366205
2023-05-15,0.5283670887459547
2023-05-16,0.525433082509274
2023-05-17,0.5287050662092282
2023-05-18,0.5258277597264569
2023-05-19,0.5367707308733617
2023-05-22,0.5390512972417753
2023-05-23,0.5395164656712345
2023-05-24,0.5376357982527726
2023-05-25,0.5324732076141275
2023-05-26,0.5323357163438522
2023-05-30,0.5323870062590824
2023-05-31,0.5332471270217481
2023-06-01,0.5404913656607376
2023-06-02,0.5408751010996163
2023-06-05,0.5378193095679801
2023-06-07,0.5342999151922022
2023-06-08,0.5302084293551448
2023-06-09,0.5286662843245524
2023-06-12,0.5267055377902008
2023-06-13,0.5250367737122321
2023-06-14,0.524540285037327
2023-06-15,0.5251620066282155
2023-06-16,0.5293270319871234
2023-06-19,0.5261984217341643
2023-06-20,0.5233515967634402
2023-06-21,0.519335469402186
2023-06-22,0.5216300296499129
2023-06-23,0.5237692710051978
2023-06-26,0.5270349786901223
2023-06-27,0.5127045921505157
2023-06-28,0.5127045921505157
2023-06-29,0.5140171999133178
2023-06-30,0.5109050294333815
2023-07-03,0.5057049782432198
2023-07-04,0.5015234383714413
2023-07-05,0.5030980802501586
2023-07-06,0.4989055962480739
2023-07-07,0.48995897690607254
2023-07-10,0.4901833170969636
2023-07-11,0.4904074521299297
2023-07-12,0.5092376272696255
2023-07-13,0.5166076313038409
2023-07-14,0.5301640282228048
2023-07-17,0.5232450143738583
2023-07-18,0.5044481494737244
2023-07-19,0.5038601705311856
2023-07-20,0.502349302306587
2023-07-21,0.5129305505178917
2023-07-24,0.5043310618101794
2023-07-25,0.49791139107945204
2023-07-26,0.4938279804502457
2023-07-27,0.5042749969714232
2023-07-28,0.5061497975472318
2023-07-31,0.5137906871162535
2023-08-01,0.5179551506389789
2023-08-02,0.5083406609791823
2023-08-03,0.5264415984249764
2023-08-04,0.5248977814207976
2023-08-07,0.5213262413824551
2023-08-08,0.5180280326629447
2023-08-09,0.5356814182732467
2023-08-10,0.5393381418044223
2023-08-11,0.5474498115661484
2023-08-14,0.5398633701371808
2023-08-16,0.5112963631232279
2023-08-17,0.5080899101396507
2023-08-18,0.530511809538401
2023-08-21,0.5191694773616812
2023-08-22,0.5095514454353648
2023-08-23,0.5048187694715688
2023-08-24,0.5138003697656731
2023-08-25,0.5117053631611239
2023-08-28,0.5117053631611239
2023-08-29,0.5208597874810454
2023-08-30,0.5195823709148767
2023-08-31,0.5102064484322022
2023-09-01,0.5102064484322022
2023-09-04,0.5117835935587314
2023-09-05,0.5138832185579466
2023-09-06,0.5144070546624909
2023-09-07,0.5162113722429955
2023-09-08,0.5172573932607119
2023-09-11,0.5191127382705524
2023-09-12,0.5114311103930876
2023-09-13,0.5164067281574165
2023-09-14,0.5113974918172652
2023-09-15,0.5124978693192547
2023-09-18,0.5102906301992962
2023-09-19,0.5087107830469764
2023-09-20,0.5077225595787711
2023-09-21,0.5024502588562502
2023-09-22,0.4966201398188886
2023-09-25,0.494487578832012
2023-09-26,0.49395328647238795
2023-09-27,0.49853843763831596
2024-09-30,0.4968311242467975
2024-10-02,0.49655753882595677
2024-10-04,0.49710470966763826
2024-10-07,0.49710470966763826
2024-10-08,0.49737829508847897
2024-10-10,0.49710470966763826
2024-10-11,0.49710470966763826
2024-10-14,0.49737829508847897
2024-10-15,0.49737829508847897
2024-10-16,0.49737829508847897
2024-10-17,0.49737829508847897
2024-10-18,0.49765188050931974
2024-10-21,0.49737829508847897
2024-10-22,0.49765188050931974
2024-10-23,0.4979254659301605
