날짜,0
2015-03-31,0.99885
2015-04-01,0.9891575573399916
2015-04-02,0.9986228839612761
2015-04-03,1.0040330787816152
2015-04-06,0.9949012263461348
2015-04-07,1.005377366490327
2015-04-08,1.0206892270488763
2015-04-09,1.0244687592301167
2015-04-10,1.0372449684803455
2015-04-13,1.0450494533280577
2015-04-14,1.0634018322768648
2015-04-15,1.0636467769283016
2015-04-16,1.0710344574894823
2015-04-17,1.0656496340599253
2015-04-20,1.0729043088987167
2015-04-21,1.0708775333500438
2015-04-22,1.0747954598541476
2015-04-23,1.100456857378566
2015-04-24,1.0978728196862433
2015-04-27,1.1041546283254353
2015-04-28,1.1025061166123726
2015-04-29,1.0900864279269848
2015-04-30,1.0839210702659812
2015-05-04,1.0838411312536111
2015-05-06,1.0806971122047624
2015-05-07,1.0679878787601795
2015-05-08,1.0659313404694208
2015-05-11,1.0642327321077387
2015-05-12,1.0664361409341663
2015-05-13,1.0718265350596847
2015-05-14,1.0668374367568307
2015-05-15,1.0484006031069564
2015-05-18,1.0402033482133053
2015-05-19,1.0462798752743239
2015-05-20,1.0445808155462994
2015-05-21,1.0322574833393705
2015-05-22,1.0641681474536973
2015-05-26,1.0605549580543814
2015-05-27,1.0375453994863457
2015-05-28,1.0296105691926727
2015-05-29,1.0261872884064418
2015-06-01,1.0298571142551631
2015-06-02,1.0093789794451458
2015-06-03,1.0085393152347915
2015-06-04,1.000058053235126
2015-06-05,0.9906618268437948
2015-06-08,0.9911492211929307
2015-06-09,0.9958935376892557
2015-06-10,0.9951098563479007
2015-06-11,1.0029270403911255
2015-06-12,0.9879143364758544
2015-06-15,0.9857219352544376
2015-06-16,0.9756158874007007
2015-06-17,0.9813790926284054
2015-06-18,0.9819730544057813
2015-06-19,0.9830088423510113
2015-06-22,0.9833860706216249
2015-06-23,0.9974139956066168
2015-06-24,1.0087427888370166
2015-06-25,1.0073674196124942
2015-06-26,1.0000298978747355
2015-06-29,0.9745958839848591
2015-06-30,0.9853612137170836
2015-07-01,0.9833762751814995
2015-07-02,0.9816260688502131
2015-07-03,0.9844891976494843
2015-07-06,0.9614056383383077
2015-07-07,0.9777373496261155
2015-07-08,0.9637327219683226
2015-07-09,0.9632237059169929
2015-07-10,0.9578837040677448
2015-07-13,0.9697863064477057
2015-07-14,0.9709266269708705
2015-07-15,0.9806243384875094
2015-07-16,0.9789385003595092
2015-07-17,0.9580991771138428
2015-07-20,0.9505549035641714
2015-07-21,0.9618990861484956
2015-07-22,0.954541718511564
2015-07-23,0.9524923457534535
2015-07-24,0.9438681478614817
2015-07-27,0.9538438643636138
2015-07-28,0.9576392332938941
2015-07-29,0.9562461599658156
2015-07-30,0.9596916610891434
2015-07-31,0.969834337818792
2015-08-03,0.9601511143628383
2015-08-04,0.9693368572541307
2015-08-05,0.9737942621975156
2015-08-06,0.9659364223438615
2015-08-07,0.9541319238866762
2015-08-10,0.9428121768513467
2015-08-11,0.9369921232467139
2015-08-12,0.9464978368221512
2015-08-13,0.9482677463122173
2015-08-17,0.9417023433468816
2015-08-18,0.9495708154358399
2015-08-19,0.9535861180549198
2015-08-20,0.9435937865143115
2015-08-21,0.9228440321973091
2015-08-24,0.9014665121284247
2015-08-25,0.905717154588019
2015-08-26,0.9264863465736977
2015-08-27,0.926950703674035
2015-08-28,0.9406776921585354
2015-08-31,0.9483459945509346
2015-09-01,0.9383389525394247
2015-09-02,0.9337615572595782
2015-09-03,0.9357539073540442
2015-09-04,0.9308534047825286
2015-09-07,0.9300710071922195
2015-09-08,0.938705206750382
2015-09-09,0.9655154877063842
2015-09-10,0.9807907773022533
2015-09-11,0.9639509979264845
2015-09-14,0.9679426453275318
2015-09-15,0.9693424639983407
2015-09-16,0.9951729554632484
2015-09-17,0.9959768281770612
2015-09-18,0.9893683395389585
2015-09-21,0.9781430877057768
2015-09-22,0.989256361974159
2015-09-23,0.9701002073052282
2015-09-24,0.9709134712722606
2015-09-25,0.9771307535108705
2015-09-30,0.9867529890551286
2015-10-01,0.9899585465893262
2015-10-02,0.9868273329724744
2015-10-05,0.9922036940904507
2015-10-06,0.9923208997212607
2015-10-07,1.0058075423828414
2015-10-08,1.0178981582557871
2015-10-12,1.0304040264273702
2015-10-13,1.0363865834351156
2015-10-14,1.0294524547432375
2015-10-15,1.0447642294038793
2015-10-16,1.0315348280000203
2015-10-19,1.0407688344121495
2015-10-20,1.0402379504098136
2015-10-21,1.0464848737481112
2015-10-22,1.033051817191071
2015-10-23,1.0418555036801274
2015-10-26,1.0430346594525193
2015-10-27,1.0400126708799438
2015-10-28,1.0343154593709252
2015-10-29,1.0217960070004892
2015-10-30,1.020411436808317
2015-11-02,1.0342888334621747
2015-11-03,1.04805014663504
2015-11-04,1.0475183960732497
2015-11-05,1.045844638049886
2015-11-06,1.027305048176941
2015-11-09,1.0239057169350165
2015-11-10,1.0158754597042896
2015-11-11,1.011467610371159
2015-11-12,1.0156148088147459
2015-11-13,1.0031102157400753
2015-11-16,0.9832639963395977
2015-11-17,0.9887675097690899
2015-11-18,0.9873946712498758
2015-11-19,1.001748618696679
2015-11-20,0.9995234405595873
2015-11-23,0.9966525729261462
2015-11-24,1.0152109868433268
2015-11-25,1.0054875647713835
2015-11-26,1.0157060898410815
2015-11-27,1.0151021372139015
2015-11-30,0.9944491312380714
2015-12-01,1.0105156975044423
2015-12-02,1.001722914738248
2015-12-03,0.9930054924146159
2015-12-04,0.9889047231636784
2015-12-07,0.9807880037494774
2015-12-08,0.968306715097372
2015-12-09,0.9678992353218866
2015-12-10,0.9696334113399067
